PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
0.4654053122725169,0.5097302536195553,1.3122366955360287,-0.8965248785649766,0.9701579581319837,1.810117937066566,-1.0547984567121633,-0.31767969209773683,-0.4617004632277038
-1.6636833050854725,-0.8581251889713521,-1.8195532074379874,0.3335140221851089,-1.175957013577603,-0.2815065000973611,-0.7401941540149819,1.9157082552039768,-0.5449433707718054
-0.43753335139967764,-0.0488695632247132,-0.13256158581568855,0.6396030595317852,-0.2516444266458161,1.362611400537566,-1.3492587226862092,-1.9011900379664521,0.47165063892195547
-0.3660364989325288,1.741948712315756,-1.9673217937435337,0.6951917886182988,-0.01755891751738159,0.8043669731057015,-0.1819068744376494,0.526056814642861,1.3337667400265802
0.3895907437340571,-0.15735235207826292,0.6754155437084726,1.4161633513298035,0.28089138606738734,-0.033426684158277264,1.6258858606529558,-0.4981417751565249,0.9552872521707914
-0.5122755023470179,-0.4263298421459027,-1.549294272343914,-0.4893551762507906,-1.4276334964046797,1.9098065755897262,-0.49380439031737267,1.062938821883453,0.9750492205087867
-0.12258989652156896,-0.65985904329327,-0.6412290817157997,1.8389897914476463,-0.7316413698024402,0.5745994068720389,-0.5932108601207272,0.4810292078949507,-0.5651049897234726
4.012071579630793,1.4262839077938563,-3.1391860594500605,0.6059156080087322,1.2064807860641957,0.23959099171445564,0.030802876441546223,-1.0463376309484247,-0.06199084196932175
-0.9776517284659906,0.24146570340665013,-2.352787389781961,-1.0443245313447624,0.3057903990719162,-0.12501894924408447,0.15358533624606485,-0.642090756432744,-0.9527900458525321
0.7232356032646485,0.40826049502591366,0.567514954874095,-0.8328875265866268,-0.5469740548662398,0.055655256608836856,0.9087485636016245,0.8531634596530729,-2.0510101843366124
-0.6282635398527622,1.2271097869475895,-0.22419823501450506,-1.040629361837668,-0.33942195315048707,0.2029570429194823,-1.2451855235190443,-0.1708868854003588,-0.17824986734955384
-1.0675699688631257,0.4605079376994315,-1.2319105363271108,-0.33330924194245953,-1.1006808005554203,-1.097287098268164,-0.33284275052259227,0.36622551779246093,-0.29033231247813135
0.7048445552340746,1.8420789615852686,-0.18210780143568306,1.5581024191805972,1.0360146945167144,-0.9144034206400867,0.2543819035763726,0.9717104334337835,-0.2929322149003919
0.938959714549758,0.14502723630508885,2.2220209906041504,-1.1203932530182896,-0.5435663495486048,0.28526950388463795,1.445481830673998,1.1180682663265655,0.5410911060463989
1.154288380190255,-0.0815814365588145,-0.7718151979058372,0.7817341028990362,0.5438085599237301,-0.8213765434288637,0.5044125469935303,-1.0955194385536369,0.41081583651821285
1.5535737892840824,-1.2082834049075346,-0.29555751750547066,-0.72978702142443,1.487131914287533,-0.33946714598516653,0.6357234612748964,0.1579297407234509,0.7897863881386085
0.5599462396515881,-1.2330881560623963,1.5369559256579775,-0.03367291823143194,0.47986258123666276,0.29869669961524337,1.7037373282524162,-0.7992038371611058,-0.5649717162806572
0.9855713089502357,-0.10662188305760173,-0.49379685118755134,-1.0384287509961891,0.5121383563822595,0.9666819245140776,-0.5870427311891789,-0.6038935278377517,0.16175180215879642
-0.7091881855525349,0.20515514667636905,0.08386640853109306,0.2413640130193212,-0.11449852978098696,1.0343168908244964,-1.6281433234645912,-0.06342059535751465,-1.3551878427411186
-1.0659300163276675,-1.0391213160181076,-0.1561118526621909,-0.369668006395798,0.7522902141557065,-1.1525895682501743,-1.2287083435458876,0.7365969833846415,1.25822329690686
-1.2438727720324432,0.12831197627284985,-2.3339180979767224,0.6324643250190576,0.6738028386931405,0.17778124378444538,-0.1754164365436386,0.9016774744611166,-2.4371123444443885
1.6923784848239796,-1.3902527220553145,-0.7732145341660149,0.2055193719341183,-1.251496817107884,-0.34562362057654183,1.4633114454039893,-0.2073876254722144,-0.9289245434931663
-0.25791491204178807,-2.175105744517598,-0.01190667567093917,1.8153292180684573,-0.6123176279850507,0.006475399703368134,0.2589043263434383,-0.2244073562772739,0.7886698742613931
-0.339468750684207,-0.4129456653389698,0.9208388507613787,0.9154151241123551,-0.17894721658822765,0.6941350000902513,1.1890635295942493,-0.1660597741313558,1.0729872880977216
1.0169230699960032,-0.9202413953147004,0.17504203232117133,-0.6523890708279327,-0.5576497832096197,0.5012107035087574,1.610303037240202,-0.42538815781814976,-0.4439172860288534
-0.9915686744745534,-0.32980828689179675,-0.41157131884123305,-1.9147077842654108,1.6285209912120775,-0.33097933610512237,-0.8047467734104287,-0.07000567016680981,0.20129130280509475
-0.4613257893906883,1.2091594243097796,-0.09544471760861345,0.8004306441371466,-1.690018068609914,-0.42498631761132943,1.0101014656587795,-0.2697857977127075,-0.007520850239145838
-0.07124297615816272,-0.041334909411117005,0.1627054312508791,-0.6764154383834369,0.018092096248942986,0.49663288540603945,-0.9949029145157595,-0.9708184119047873,-1.6261231700087495
-0.1395326223143145,-0.30599241598241034,1.2777231159866709,2.3689213835721095,0.7477948923586497,-1.1665425608336668,-0.49449550167331513,1.6777263400856917,-2.0778469318406176
0.6612200542001805,-0.3149468654841159,1.8145651219121723,-0.8135567868811295,0.36927979429145585,-0.7330880567566868,-0.6450040250136562,0.13579935046778502,1.1763012058971893
1.7885502166585296,0.9618575570010803,1.2570578356041682,-0.41447900350413447,0.321428288072097,-0.8569646877885119,1.9305300461401083,-0.9933380106175387,-1.1886442025316766
0.42041701707495416,-0.4478799148804323,-1.0060188934346623,0.4929989719592833,-0.8682111453247274,0.4311077573112698,-0.9288926362776142,0.29648046566979613,0.3581570178083045
-1.6249993393346378,-0.9246235651428549,-0.21548999321688533,1.6003168498985536,0.11382112724712981,-0.48163209165535537,0.6219113468715598,-0.10794025015909009,0.09735391008220651
-1.1274064951917606,-0.752902698853799,1.156269868959819,1.464522899776723,0.16685415164039274,-0.7448323474451176,0.5791833717071759,-0.37931198204362604,-0.3148150685690523
-1.4507802608199136,-0.202978039905313,-0.6657857676275628,-0.0902774401150766,-0.3275741188696413,-0.1699035095706528,-1.7432446914804474,-0.9307761724941643,-1.093779232988748
2.1988243535045826,-1.8493445916526874,-0.5822420752017589,0.8202459581106326,0.12416992967651475,1.0712852552777374,2.563167643648486,-1.433960815301675,-0.505987185595359
-0.8861452727349595,1.036874923008757,-0.6897603119641664,0.1921474182349847,0.35174427309233947,0.602276303458056,-0.5621602125276619,0.05041150560346837,0.7942761267937513
-0.04737603118868139,-0.7421537817925419,-0.5624984790703081,-0.7236645147597437,-1.0703926486145339,0.3278543177184221,-0.20675291438817078,0.2593043392406469,0.07631840535278533
1.3781888892989318,0.719195378436551,-2.7296597095205204,-1.2963307625696279,1.0621751085392122,-1.2924999856206665,-0.3436044413153741,1.3195136630522408,-0.6062822273036447
-0.2133690327340257,0.5326574073485442,0.07616585847909238,-2.3904996256365405,1.0868235944242617,-1.6673230954751854,0.40024306020235834,-0.5639549610642894,0.6363264243317757
-0.4899619189156291,-0.22523414098276892,0.6067887593129556,-0.9006902918950347,1.7245932322296358,-0.39156215811612655,-0.20687384309059115,-0.29608479294166146,-0.2977035080541338
0.6297732404279264,0.0319996089113056,-1.5754500984378295,-1.5828527236549963,1.986635651204323,-0.5094043282299194,0.3473206041743258,0.32673032240303707,-0.9446253062564838
0.8479896036521278,-1.4121919306104207,0.07656762773243429,0.10058181658202037,-1.6422360536919263,0.8085609360764805,1.6115866811611221,-1.0125474221673905,1.3377361703787023
-0.2124070961296179,0.45533032864782225,-0.10260890177102233,-0.1544463414883509,0.6973957477935263,-0.8615479292962518,-1.235913815569347,-0.5280335228397043,-1.6001420812927138
0.3833911207229495,-0.892864942378644,0.551758483443954,0.7131339340164919,0.12283963770248779,1.0600434571269761,-0.2566556726602841,0.9682847077716743,1.6104080475910996
-1.2074475242110898,-0.8403629190296458,0.5535824806668528,-1.975490275894132,1.6395977369444488,1.4911830523867828,0.5193148259777572,-1.3566141249108017,-0.8032191519936142
-0.5179488956760582,-0.21482404384597764,-0.5041455296203033,0.4344046935107235,1.1150391847818892,-0.17227551434443955,-1.0764589334468346,0.8625765640481691,-1.7186910895236047
-0.9959346803825853,-1.5800362009201658,-0.24126801408602172,-1.961775112232949,1.037579044011109,-0.9695791136336733,1.6373399059867415,0.4959388209712582,-1.7772520509786398
0.0654818135795118,-0.053225105474346224,-0.6275497659031173,0.9588995763280057,0.15977462154330796,0.8421530364129436,0.5390659917374951,0.1752149389941896,0.25248650574570575
-0.9151493113445506,0.35669869433063045,-0.028934108661131663,-1.5801577229116657,-1.8049079252708515,-1.2742772330578414,0.8219925461826372,0.30582753906085225,0.6678672713024214
-0.6857972650467712,-0.30157705639625293,0.1594276249845048,-0.6947075520665995,-1.142031812510738,-0.46353658257618663,1.2806776377313396,0.3621748194839727,1.0162362607423427
-0.7121469771956266,1.2685499895654313,0.2790373073753676,0.20332220343538232,1.360813469237851,0.5939076068248266,-1.6711641334646152,0.9585077449478769,0.009411875095004574
1.1103060785287622,0.01650087825240898,-0.2573369904801155,-0.6622117996490156,0.49598208030954244,1.5445244957324173,0.11799170990893701,0.631956675243591,0.09671107745306373
-0.8722916186339449,0.9070112944510489,0.02116531262457738,-0.7152890642179971,-0.3167606250946473,-0.6616434485217154,1.0553090255263742,-1.2424974860063376,-0.30298449943926653
1.0505659831244594,0.602683743825148,1.2580184678621202,-0.8850358781786641,-0.4822269453633806,0.4111029797178554,0.35394579316699615,-0.43432131447926153,-2.167900696931848
-0.6714760015216756,1.243542793157589,0.1443756486096327,0.24197144503089196,0.626770726137623,-0.10460255774073218,0.22587560260068112,0.43017233377322855,0.7805459584554086
1.4740215652284718,-0.975825840923916,0.4845775377401452,-0.13730895826847594,-0.7636305464030122,1.313945542425958,0.5008066939153126,-1.4435280264986503,-0.5396864330533836
2.863971745783501,-2.0842161892722117,0.7299268419009193,0.713698475176785,1.6299495514695002,-1.2448498447276606,-0.27220102133488044,1.8566767747267492,-2.3515457043239603
-0.6566164701718732,-0.4918820338207477,0.4508085452794238,2.809146946003928,-1.1581317099051973,0.624147913840875,0.6373564847747939,0.30914041687564736,1.2329316732636304
-0.4081024813511532,0.14093204945373977,0.3531845963864466,-0.13824086944750813,-0.8613683311582347,1.753440523414485,-0.9010935573858352,-0.99445121063839,-1.0029737506848695
0.7742761174692783,0.7002413912154979,2.171796133721676,0.49472324315340827,1.2278177358067022,-0.42976555672240324,0.3840677793247934,1.3906633582718417,0.06276628372674209
-0.08654650379079896,0.6427823593362227,0.14119559903890208,0.8661331681099989,0.07760033436892011,-0.022900056745947472,-0.32713910277242075,-0.4015962159317501,-0.20177114997088863
-1.4572892043651602,1.139179291765894,-0.032519295779147556,0.38402413136345886,2.196761192146859,0.4259785287480551,-0.8432037231631642,0.05047897434331916,-1.1712415031410184
0.5782547792121465,-0.0794198076399992,-0.07453312982321664,-0.2511012809786647,-0.8925915796484393,1.3097707754821708,-0.48031057227144935,-0.9596609997260098,-0.8970930295191133
-0.7867264236720369,-0.7404836451500795,-0.2792174180017192,-0.8892258758876981,0.5643228582419685,-0.9181921998235419,-0.16477035533490414,0.7575201855769118,2.1319983519860077
2.2667275402278526,-0.19118899929494804,-1.6841980954733904,1.3221521227768382,0.43826284255372455,-1.1483166325220386,0.7746671507611518,0.5232857639945268,-0.32152433625080346
21.1790856659809,34.36027526651643,-2.451954969183715,-2.306208158814203,-0.537130259523001,5.470725045981172,3.664631082485389,-4.889613453146516,-1.2671268257855501
-2.245465477686938,0.9731526228786054,-0.3999214129080231,0.26526132657769785,-1.2245552195660223,0.655861551708009,-0.15231667415518657,0.6403034630607691,1.1672103577589297
-0.3732525486693803,-0.517692810351849,-0.44749652384197935,-0.8060967742533381,0.4339246423735338,0.4087738902328772,-1.7780685501646811,-0.22816208668615892,-0.021631685366414133
0.4162269573714641,-0.034290541080423176,0.601129025414213,-0.5503733677145761,0.4876976625988899,-0.7031882323769284,0.04625184142593863,0.0751271693708887,0.42365737776054696
-0.252668017108759,-0.6847596968309874,0.23293806178982235,-0.004154637661953509,-0.45969746109211335,0.9168330259047025,-0.45963250118331567,1.701761650669571,-0.06270208552403156
0.6767056918076224,-1.78813092349127,0.2209960488632035,-0.8678944322602105,-0.32384753826174234,-1.0172762606297967,-0.1006895987794253,0.1932815278626313,-0.5074724870812068
-1.5382265750267403,0.029263174619458376,0.8528054834929815,-0.5974134776449319,0.9110067838321523,-1.6732526447160632,0.9713293502327235,-0.39453185537136093,-0.5669865030128853
0.09171668435918146,-2.204832931493064,-0.207611746428764,-0.20809109059089712,1.0803189087089122,-1.4268491925161677,-1.1532354900076054,-1.3666198405219547,-0.007501680225083657
-0.5602779842996779,0.5318406189389664,0.42728285830239743,-0.13164009085358933,-0.4955310718506848,1.3049499659156976,1.0787966650579293,-0.35286503844753203,-0.388049667866496
-0.6861937987387536,0.4739955643555689,0.726125188826196,0.6882359518777281,0.8987941641231965,0.22986091349213228,1.6870375430972995,0.7140076233513154,0.9534120972613862
0.12010870610916154,0.924561287991502,-0.7618767176725357,-1.4480652741271869,-0.11152724491127969,1.0111531055100076,-0.35013561098464696,0.06732981528535575,-0.4121963125578596
-0.5069427795840673,0.07076434748720994,0.16583977015365994,-0.7607598751324463,-0.008803903215816256,1.4714759507006592,1.2782204423161203,-0.16438850503718533,-0.609997841756462
-0.8298029197154985,0.521704221227761,0.04909652169665585,1.7229534887776758,0.17394921194703483,-0.139141427842855,-0.010645594807927483,0.10052249673306857,0.6786396136407072
-0.27956680527617805,0.08161521171676689,0.10995432556551396,-0.4225368737676156,0.634972500233087,0.9278818605338931,0.7427936072416702,-1.5177655342008851,-0.6581632715851818
0.6068034742996405,1.5471040150796003,0.4872979503055199,0.8487764501870769,0.813016744410156,0.2366276162413874,3.1585207106051736,0.46229555181976306,-0.6304420099171559
-0.5455529486524413,0.6399061908143899,0.8279900685170449,0.6076044180295368,-0.17088645207456155,0.646929386676031,-0.4925946868856559,1.8856393383951855,-0.8975734478097
0.12569849667264893,-0.9117602060211534,2.2008321911420534,0.22353784962794665,0.3670991226795664,1.0924021113049056,-2.4642321810773153,0.8948647403656347,-0.4458896351596913
0.6682172493817262,-1.874209272317478,0.7109003056012226,-1.4542099904292414,0.10638534628308477,0.2803742952520701,1.9036718835931021,-1.0380561711327085,-0.17239754927564327
-0.44228152605369747,-0.6137506889304505,-0.09833346348604421,-0.9260930391027176,-0.01385808746758771,-0.4269116350436103,-0.495030208332761,-1.013712917189565,-0.4390417496526267
-0.6084735178397142,1.7061021566023167,0.6357716385954696,-0.21615701360847364,1.10053072373796,-0.22099652597996922,-0.6667344020990327,0.7752484146675666,-0.9433987023195156
1.0565084075797775,-1.229914568793797,2.2108513781762036,0.5746983422581475,0.5905301230647415,0.6235870517686908,-1.047560166535619,1.771183623254553,0.8150269285804796
-0.8247619153036223,0.25544104764912373,1.0538675450651245,-0.645433137947117,-0.1368545005412019,-0.03017036811617535,0.6252601672805312,-1.8586973263181332,-0.36879050795858004
-0.23925266130134312,1.0460056699625948,0.6621069301766944,-1.127131250677369,-1.068124653817102,-0.7554358567497047,0.3610963174765569,-1.8311974965619926,1.2381138108689134
